imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000028_id_00000001_bbox_0640_0352_0712_0514.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/004_inliers_00000000_frame_00000028_id_00000001_bbox_0640_0352_0712_0514.png,0.46177545
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000266_id_00000008_bbox_0687_0344_0720_0485.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/005_inliers_00000000_frame_00000266_id_00000008_bbox_0687_0344_0720_0485.png,0.45255423
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000978_id_00000021_bbox_0579_0050_0625_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/006_inliers_00000000_frame_00000978_id_00000021_bbox_0579_0050_0625_0184.png,0.39914113
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000885_id_00000018_bbox_0111_0030_0166_0172.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/007_inliers_00000000_frame_00000885_id_00000018_bbox_0111_0030_0166_0172.png,0.39637768
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000190_id_00000004_bbox_0353_0314_0424_0477.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/008_inliers_00000000_frame_00000190_id_00000004_bbox_0353_0314_0424_0477.png,0.37405103
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000132_id_00000002_bbox_0117_0311_0174_0480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/009_inliers_00000000_frame_00000132_id_00000002_bbox_0117_0311_0174_0480.png,0.35738355
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000802_id_00000014_bbox_0093_0271_0211_0381.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/010_inliers_00000000_frame_00000802_id_00000014_bbox_0093_0271_0211_0381.png,0.34302524
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000300_id_00000009_bbox_0389_0229_0446_0388.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/011_inliers_00000000_frame_00000300_id_00000009_bbox_0389_0229_0446_0388.png,0.34079564
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000177_id_00000003_bbox_0297_0311_0381_0480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/012_inliers_00000000_frame_00000177_id_00000003_bbox_0297_0311_0381_0480.png,0.33489043
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000932_id_00000020_bbox_0599_0232_0676_0376.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/013_inliers_00000000_frame_00000932_id_00000020_bbox_0599_0232_0676_0376.png,0.31890082
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000681_id_00000012_bbox_0375_0257_0458_0422.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/014_inliers_00000000_frame_00000681_id_00000012_bbox_0375_0257_0458_0422.png,0.28731940000000006
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000263_id_00000007_bbox_0195_0228_0263_0377.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/015_inliers_00000000_frame_00000263_id_00000007_bbox_0195_0228_0263_0377.png,0.2633791
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000239_id_00000005_bbox_0070_0223_0137_0380.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/016_inliers_00000000_frame_00000239_id_00000005_bbox_0070_0223_0137_0380.png,0.25220934
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000744_id_00000013_bbox_0000_0254_0057_0418.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/017_inliers_00000000_frame_00000744_id_00000013_bbox_0000_0254_0057_0418.png,0.24754427
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000840_id_00000016_bbox_0202_0227_0279_0380.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/018_inliers_00000000_frame_00000840_id_00000016_bbox_0202_0227_0279_0380.png,0.20686348
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000882_id_00000017_bbox_0394_0228_0454_0386.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/019_inliers_00000000_frame_00000882_id_00000017_bbox_0394_0228_0454_0386.png,0.20143943
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000815_id_00000015_bbox_0107_0222_0163_0377.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0015_all/020_inliers_00000000_frame_00000815_id_00000015_bbox_0107_0222_0163_0377.png,0.18988566
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000947_id_00000019_bbox_0418_0047_0464_0188.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/000_inliers_00000000_frame_00000947_id_00000019_bbox_0418_0047_0464_0188.png,0.6574589
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000254_id_00000006_bbox_0644_0316_0702_0492.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/001_inliers_00000000_frame_00000254_id_00000006_bbox_0644_0316_0702_0492.png,0.6147305000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000641_id_00000011_bbox_0614_0258_0711_0420.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/002_inliers_00000000_frame_00000641_id_00000011_bbox_0614_0258_0711_0420.png,0.59434205
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000028_id_00000001_bbox_0640_0352_0712_0514.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/003_inliers_00000000_frame_00000028_id_00000001_bbox_0640_0352_0712_0514.png,0.57017547
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000362_id_00000010_bbox_0707_0322_0720_0413.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/004_inliers_00000000_frame_00000362_id_00000010_bbox_0707_0322_0720_0413.png,0.5610116999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000266_id_00000008_bbox_0687_0344_0720_0485.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/005_inliers_00000000_frame_00000266_id_00000008_bbox_0687_0344_0720_0485.png,0.5560573
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000802_id_00000014_bbox_0093_0271_0211_0381.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/006_inliers_00000000_frame_00000802_id_00000014_bbox_0093_0271_0211_0381.png,0.52245253
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000885_id_00000018_bbox_0111_0030_0166_0172.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/007_inliers_00000000_frame_00000885_id_00000018_bbox_0111_0030_0166_0172.png,0.51242465
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000132_id_00000002_bbox_0117_0311_0174_0480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/008_inliers_00000000_frame_00000132_id_00000002_bbox_0117_0311_0174_0480.png,0.48820168
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000300_id_00000009_bbox_0389_0229_0446_0388.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/009_inliers_00000000_frame_00000300_id_00000009_bbox_0389_0229_0446_0388.png,0.47485784
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000190_id_00000004_bbox_0353_0314_0424_0477.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/010_inliers_00000000_frame_00000190_id_00000004_bbox_0353_0314_0424_0477.png,0.46806794
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000681_id_00000012_bbox_0375_0257_0458_0422.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/011_inliers_00000000_frame_00000681_id_00000012_bbox_0375_0257_0458_0422.png,0.46342367
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000177_id_00000003_bbox_0297_0311_0381_0480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/012_inliers_00000000_frame_00000177_id_00000003_bbox_0297_0311_0381_0480.png,0.44462636
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000744_id_00000013_bbox_0000_0254_0057_0418.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/013_inliers_00000000_frame_00000744_id_00000013_bbox_0000_0254_0057_0418.png,0.40103942
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000932_id_00000020_bbox_0599_0232_0676_0376.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/014_inliers_00000000_frame_00000932_id_00000020_bbox_0599_0232_0676_0376.png,0.39689445
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000239_id_00000005_bbox_0070_0223_0137_0380.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/015_inliers_00000000_frame_00000239_id_00000005_bbox_0070_0223_0137_0380.png,0.37844557
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000263_id_00000007_bbox_0195_0228_0263_0377.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/016_inliers_00000000_frame_00000263_id_00000007_bbox_0195_0228_0263_0377.png,0.35669553
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000978_id_00000021_bbox_0579_0050_0625_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/017_inliers_00000000_frame_00000978_id_00000021_bbox_0579_0050_0625_0184.png,0.3362188
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000840_id_00000016_bbox_0202_0227_0279_0380.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000001/tau_01000/seq_00002/max_tracklet_40_tau_frameStart_00002000.avi/outcome_otherCam_person_0017_all/018_inliers_00000000_frame_00000840_id_00000016_bbox_0202_0227_0279_0380.png,0.31727523
