imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000977_id_00000021_bbox_0408_0050_0452_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/008_inliers_00000000_frame_00000977_id_00000021_bbox_0408_0050_0452_0184.png,0.51021385
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000996_id_00000026_bbox_0488_0312_0568_0508.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/009_inliers_00000000_frame_00000996_id_00000026_bbox_0488_0312_0568_0508.png,0.507594
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000668_id_00000008_bbox_0377_0051_0433_0205.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/010_inliers_00000000_frame_00000668_id_00000008_bbox_0377_0051_0433_0205.png,0.50510424
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000880_id_00000017_bbox_0575_0142_0627_0296.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/011_inliers_00000000_frame_00000880_id_00000017_bbox_0575_0142_0627_0296.png,0.5008364000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000710_id_00000010_bbox_0554_0063_0609_0204.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/012_inliers_00000000_frame_00000710_id_00000010_bbox_0554_0063_0609_0204.png,0.49963802
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000911_id_00000020_bbox_0034_0313_0127_0501.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/013_inliers_00000000_frame_00000911_id_00000020_bbox_0034_0313_0127_0501.png,0.49402925
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000994_id_00000025_bbox_0409_0053_0453_0193.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/014_inliers_00000000_frame_00000994_id_00000025_bbox_0409_0053_0453_0193.png,0.48676902
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000779_id_00000014_bbox_0690_0017_0719_0164.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/015_inliers_00000000_frame_00000779_id_00000014_bbox_0690_0017_0719_0164.png,0.47875676
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000751_id_00000012_bbox_0670_0033_0714_0168.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/016_inliers_00000000_frame_00000751_id_00000012_bbox_0670_0033_0714_0168.png,0.4783714
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000623_id_00000007_bbox_0215_0074_0275_0230.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/017_inliers_00000000_frame_00000623_id_00000007_bbox_0215_0074_0275_0230.png,0.4622696
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000587_id_00000006_bbox_0084_0102_0168_0248.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/018_inliers_00000000_frame_00000587_id_00000006_bbox_0084_0102_0168_0248.png,0.4589178
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000874_id_00000016_bbox_0624_0065_0677_0196.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/019_inliers_00000000_frame_00000874_id_00000016_bbox_0624_0065_0677_0196.png,0.45402902
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000736_id_00000013_bbox_0641_0061_0702_0198.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/020_inliers_00000000_frame_00000736_id_00000013_bbox_0641_0061_0702_0198.png,0.44871809999999995
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000403_id_00000003_bbox_0315_0284_0385_0435.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/021_inliers_00000000_frame_00000403_id_00000003_bbox_0315_0284_0385_0435.png,0.43695015
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000448_id_00000004_bbox_0110_0273_0178_0423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/022_inliers_00000000_frame_00000448_id_00000004_bbox_0110_0273_0178_0423.png,0.43476149999999997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000370_id_00000002_bbox_0457_0291_0534_0443.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/023_inliers_00000000_frame_00000370_id_00000002_bbox_0457_0291_0534_0443.png,0.43200600000000006
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000326_id_00000001_bbox_0666_0271_0719_0444.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0001_all/024_inliers_00000000_frame_00000326_id_00000001_bbox_0666_0271_0719_0444.png,0.42378435
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000847_id_00000015_bbox_0633_0130_0700_0286.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/000_inliers_00000000_frame_00000847_id_00000015_bbox_0633_0130_0700_0286.png,0.5118493
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000962_id_00000023_bbox_0305_0310_0396_0499.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/001_inliers_00000000_frame_00000962_id_00000023_bbox_0305_0310_0396_0499.png,0.5067981
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000943_id_00000018_bbox_0427_0049_0472_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/002_inliers_00000000_frame_00000943_id_00000018_bbox_0427_0049_0472_0184.png,0.49968559999999995
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000996_id_00000024_bbox_0577_0138_0628_0293.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/003_inliers_00000000_frame_00000996_id_00000024_bbox_0577_0138_0628_0293.png,0.49782354
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000917_id_00000019_bbox_0576_0134_0630_0296.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/004_inliers_00000000_frame_00000917_id_00000019_bbox_0576_0134_0630_0296.png,0.49238893
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000666_id_00000009_bbox_0388_0067_0451_0222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/005_inliers_00000000_frame_00000666_id_00000009_bbox_0388_0067_0451_0222.png,0.49078435
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000486_id_00000005_bbox_0001_0368_0018_0453.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/006_inliers_00000000_frame_00000486_id_00000005_bbox_0001_0368_0018_0453.png,0.48924140000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000961_id_00000022_bbox_0578_0135_0628_0294.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/007_inliers_00000000_frame_00000961_id_00000022_bbox_0578_0135_0628_0294.png,0.488683
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000977_id_00000021_bbox_0408_0050_0452_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/008_inliers_00000000_frame_00000977_id_00000021_bbox_0408_0050_0452_0184.png,0.48702964
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000448_id_00000004_bbox_0110_0273_0178_0423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/009_inliers_00000000_frame_00000448_id_00000004_bbox_0110_0273_0178_0423.png,0.48637146
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000996_id_00000026_bbox_0488_0312_0568_0508.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/010_inliers_00000000_frame_00000996_id_00000026_bbox_0488_0312_0568_0508.png,0.48262042
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000779_id_00000014_bbox_0690_0017_0719_0164.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/011_inliers_00000000_frame_00000779_id_00000014_bbox_0690_0017_0719_0164.png,0.48244372
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000710_id_00000010_bbox_0554_0063_0609_0204.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/012_inliers_00000000_frame_00000710_id_00000010_bbox_0554_0063_0609_0204.png,0.47877526
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000880_id_00000017_bbox_0575_0142_0627_0296.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/013_inliers_00000000_frame_00000880_id_00000017_bbox_0575_0142_0627_0296.png,0.47486183
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000403_id_00000003_bbox_0315_0284_0385_0435.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/014_inliers_00000000_frame_00000403_id_00000003_bbox_0315_0284_0385_0435.png,0.47142515
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000623_id_00000007_bbox_0215_0074_0275_0230.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/015_inliers_00000000_frame_00000623_id_00000007_bbox_0215_0074_0275_0230.png,0.46632250000000003
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000994_id_00000025_bbox_0409_0053_0453_0193.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/016_inliers_00000000_frame_00000994_id_00000025_bbox_0409_0053_0453_0193.png,0.4603285
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000668_id_00000008_bbox_0377_0051_0433_0205.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/017_inliers_00000000_frame_00000668_id_00000008_bbox_0377_0051_0433_0205.png,0.459108
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000370_id_00000002_bbox_0457_0291_0534_0443.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000007/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0032_all/018_inliers_00000000_frame_00000370_id_00000002_bbox_0457_0291_0534_0443.png,0.45866576
