imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000967_id_00000050_bbox_0279_0260_0335_0411.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/043_inliers_00000000_frame_00000967_id_00000050_bbox_0279_0260_0335_0411.png,0.42304546
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000943_id_00000042_bbox_0717_0436_0719_0544.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/044_inliers_00000000_frame_00000943_id_00000042_bbox_0717_0436_0719_0544.png,0.42126733
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000051_id_00000003_bbox_0667_0082_0704_0147.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/045_inliers_00000000_frame_00000051_id_00000003_bbox_0667_0082_0704_0147.png,0.42060986
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000987_id_00000049_bbox_0495_0116_0557_0253.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/046_inliers_00000000_frame_00000987_id_00000049_bbox_0495_0116_0557_0253.png,0.41579047
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000991_id_00000052_bbox_0000_0008_0012_0130.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/047_inliers_00000000_frame_00000991_id_00000052_bbox_0000_0008_0012_0130.png,0.41415077
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000992_id_00000051_bbox_0000_0005_0014_0127.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/048_inliers_00000000_frame_00000992_id_00000051_bbox_0000_0005_0014_0127.png,0.4117274
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000037_id_00000001_bbox_0549_0130_0615_0273.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/049_inliers_00000000_frame_00000037_id_00000001_bbox_0549_0130_0615_0273.png,0.40191117
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000682_id_00000021_bbox_0603_0300_0675_0461.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/050_inliers_00000000_frame_00000682_id_00000021_bbox_0603_0300_0675_0461.png,0.3764509
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000795_id_00000027_bbox_0399_0228_0457_0375.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0054_all/051_inliers_00000000_frame_00000795_id_00000027_bbox_0399_0228_0457_0375.png,0.36858997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000920_id_00000048_bbox_0655_0330_0714_0506.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/000_inliers_00000000_frame_00000920_id_00000048_bbox_0655_0330_0714_0506.png,0.57046765
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000716_id_00000016_bbox_0694_0374_0719_0497.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/001_inliers_00000000_frame_00000716_id_00000016_bbox_0694_0374_0719_0497.png,0.56299084
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000833_id_00000037_bbox_0123_0089_0177_0218.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/002_inliers_00000000_frame_00000833_id_00000037_bbox_0123_0089_0177_0218.png,0.5570801
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000070_id_00000002_bbox_0699_0173_0719_0284.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/003_inliers_00000000_frame_00000070_id_00000002_bbox_0699_0173_0719_0284.png,0.5533319
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000666_id_00000018_bbox_0192_0342_0242_0501.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/004_inliers_00000000_frame_00000666_id_00000018_bbox_0192_0342_0242_0501.png,0.5524774
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000794_id_00000023_bbox_0529_0358_0596_0525.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/005_inliers_00000000_frame_00000794_id_00000023_bbox_0529_0358_0596_0525.png,0.55057824
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000757_id_00000030_bbox_0421_0116_0468_0239.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/006_inliers_00000000_frame_00000757_id_00000030_bbox_0421_0116_0468_0239.png,0.54655844
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000657_id_00000020_bbox_0116_0322_0164_0450.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/007_inliers_00000000_frame_00000657_id_00000020_bbox_0116_0322_0164_0450.png,0.5454486
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000753_id_00000028_bbox_0236_0285_0289_0377.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/008_inliers_00000000_frame_00000753_id_00000028_bbox_0236_0285_0289_0377.png,0.5452974
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000025_bbox_0390_0297_0446_0436.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/009_inliers_00000000_frame_00000788_id_00000025_bbox_0390_0297_0446_0436.png,0.54117924
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000825_id_00000032_bbox_0418_0045_0466_0213.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/010_inliers_00000000_frame_00000825_id_00000032_bbox_0418_0045_0466_0213.png,0.53983545
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000833_id_00000038_bbox_0484_0310_0539_0454.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/011_inliers_00000000_frame_00000833_id_00000038_bbox_0484_0310_0539_0454.png,0.5388968000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000695_id_00000022_bbox_0170_0290_0228_0435.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/012_inliers_00000000_frame_00000695_id_00000022_bbox_0170_0290_0228_0435.png,0.5387064
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000840_id_00000034_bbox_0642_0357_0709_0534.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/013_inliers_00000000_frame_00000840_id_00000034_bbox_0642_0357_0709_0534.png,0.53743756
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000485_id_00000013_bbox_0063_0358_0128_0504.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/014_inliers_00000000_frame_00000485_id_00000013_bbox_0063_0358_0128_0504.png,0.53533137
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000803_id_00000039_bbox_0473_0330_0524_0477.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/015_inliers_00000000_frame_00000803_id_00000039_bbox_0473_0330_0524_0477.png,0.53389776
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000266_id_00000007_bbox_0397_0184_0445_0332.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/016_inliers_00000000_frame_00000266_id_00000007_bbox_0397_0184_0445_0332.png,0.53379524
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000627_id_00000015_bbox_0447_0363_0508_0506.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/017_inliers_00000000_frame_00000627_id_00000015_bbox_0447_0363_0508_0506.png,0.53293324
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000941_id_00000045_bbox_0041_0244_0088_0357.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/018_inliers_00000000_frame_00000941_id_00000045_bbox_0041_0244_0088_0357.png,0.53237087
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000712_id_00000017_bbox_0487_0052_0549_0214.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/019_inliers_00000000_frame_00000712_id_00000017_bbox_0487_0052_0549_0214.png,0.5319567
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000380_id_00000010_bbox_0702_0096_0720_0176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/020_inliers_00000000_frame_00000380_id_00000010_bbox_0702_0096_0720_0176.png,0.5317243
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000335_id_00000009_bbox_0330_0399_0412_0560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/021_inliers_00000000_frame_00000335_id_00000009_bbox_0330_0399_0412_0560.png,0.53014636
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000029_bbox_0295_0105_0345_0236.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/022_inliers_00000000_frame_00000788_id_00000029_bbox_0295_0105_0345_0236.png,0.52571917
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000890_id_00000046_bbox_0000_0165_0007_0238.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/023_inliers_00000000_frame_00000890_id_00000046_bbox_0000_0165_0007_0238.png,0.52552134
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000748_id_00000031_bbox_0509_0049_0560_0200.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/024_inliers_00000000_frame_00000748_id_00000031_bbox_0509_0049_0560_0200.png,0.5245055999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000943_id_00000047_bbox_0097_0065_0161_0176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/025_inliers_00000000_frame_00000943_id_00000047_bbox_0097_0065_0161_0176.png,0.52187854
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000782_id_00000026_bbox_0432_0337_0490_0484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0058_all/026_inliers_00000000_frame_00000782_id_00000026_bbox_0432_0337_0490_0484.png,0.5211585999999999
