imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000943_id_00000047_bbox_0097_0065_0161_0176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/028_inliers_00000000_frame_00000943_id_00000047_bbox_0097_0065_0161_0176.png,0.35862297
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000695_id_00000022_bbox_0170_0290_0228_0435.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/029_inliers_00000000_frame_00000695_id_00000022_bbox_0170_0290_0228_0435.png,0.35823354
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000025_bbox_0390_0297_0446_0436.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/030_inliers_00000000_frame_00000788_id_00000025_bbox_0390_0297_0446_0436.png,0.35761577
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000839_id_00000036_bbox_0456_0233_0557_0316.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/031_inliers_00000000_frame_00000839_id_00000036_bbox_0456_0233_0557_0316.png,0.3573219
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000666_id_00000018_bbox_0192_0342_0242_0501.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/032_inliers_00000000_frame_00000666_id_00000018_bbox_0192_0342_0242_0501.png,0.35556749
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000029_bbox_0295_0105_0345_0236.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/033_inliers_00000000_frame_00000788_id_00000029_bbox_0295_0105_0345_0236.png,0.3505187
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000757_id_00000030_bbox_0421_0116_0468_0239.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/034_inliers_00000000_frame_00000757_id_00000030_bbox_0421_0116_0468_0239.png,0.34779640000000006
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000168_id_00000004_bbox_0000_0000_0045_0118.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/035_inliers_00000000_frame_00000168_id_00000004_bbox_0000_0000_0045_0118.png,0.34672365
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000380_id_00000010_bbox_0702_0096_0720_0176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/036_inliers_00000000_frame_00000380_id_00000010_bbox_0702_0096_0720_0176.png,0.34410045
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000485_id_00000013_bbox_0063_0358_0128_0504.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/037_inliers_00000000_frame_00000485_id_00000013_bbox_0063_0358_0128_0504.png,0.3439742
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000991_id_00000052_bbox_0000_0008_0012_0130.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/038_inliers_00000000_frame_00000991_id_00000052_bbox_0000_0008_0012_0130.png,0.34313878
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000890_id_00000046_bbox_0000_0165_0007_0238.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/039_inliers_00000000_frame_00000890_id_00000046_bbox_0000_0165_0007_0238.png,0.3342585
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000788_id_00000024_bbox_0319_0234_0365_0337.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/040_inliers_00000000_frame_00000788_id_00000024_bbox_0319_0234_0365_0337.png,0.33217108
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000682_id_00000021_bbox_0603_0300_0675_0461.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/041_inliers_00000000_frame_00000682_id_00000021_bbox_0603_0300_0675_0461.png,0.3304052
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000070_id_00000002_bbox_0699_0173_0719_0284.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/042_inliers_00000000_frame_00000070_id_00000002_bbox_0699_0173_0719_0284.png,0.32680246
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000992_id_00000051_bbox_0000_0005_0014_0127.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/043_inliers_00000000_frame_00000992_id_00000051_bbox_0000_0005_0014_0127.png,0.32264137
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000782_id_00000026_bbox_0432_0337_0490_0484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/044_inliers_00000000_frame_00000782_id_00000026_bbox_0432_0337_0490_0484.png,0.31680440000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000266_id_00000007_bbox_0397_0184_0445_0332.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/045_inliers_00000000_frame_00000266_id_00000007_bbox_0397_0184_0445_0332.png,0.3144191
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000803_id_00000039_bbox_0473_0330_0524_0477.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/046_inliers_00000000_frame_00000803_id_00000039_bbox_0473_0330_0524_0477.png,0.30708456
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000887_id_00000041_bbox_0641_0343_0693_0503.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/047_inliers_00000000_frame_00000887_id_00000041_bbox_0641_0343_0693_0503.png,0.3061098
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000657_id_00000020_bbox_0116_0322_0164_0450.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/048_inliers_00000000_frame_00000657_id_00000020_bbox_0116_0322_0164_0450.png,0.30364448
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000356_id_00000008_bbox_0104_0145_0152_0291.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/049_inliers_00000000_frame_00000356_id_00000008_bbox_0104_0145_0152_0291.png,0.2921557
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000943_id_00000042_bbox_0717_0436_0719_0544.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/050_inliers_00000000_frame_00000943_id_00000042_bbox_0717_0436_0719_0544.png,0.2794933
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000941_id_00000045_bbox_0041_0244_0088_0357.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0052_all/051_inliers_00000000_frame_00000941_id_00000045_bbox_0041_0244_0088_0357.png,0.26787940000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000446_id_00000012_bbox_0694_0565_0718_0575.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/000_inliers_00000000_frame_00000446_id_00000012_bbox_0694_0565_0718_0575.png,0.519998
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000349_id_00000011_bbox_0657_0000_0710_0113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/001_inliers_00000000_frame_00000349_id_00000011_bbox_0657_0000_0710_0113.png,0.50036323
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000051_id_00000003_bbox_0667_0082_0704_0147.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/002_inliers_00000000_frame_00000051_id_00000003_bbox_0667_0082_0704_0147.png,0.48761934
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000967_id_00000050_bbox_0279_0260_0335_0411.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/003_inliers_00000000_frame_00000967_id_00000050_bbox_0279_0260_0335_0411.png,0.45965686
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000904_id_00000043_bbox_0153_0186_0203_0331.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/004_inliers_00000000_frame_00000904_id_00000043_bbox_0153_0186_0203_0331.png,0.44418934
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000794_id_00000023_bbox_0529_0358_0596_0525.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/005_inliers_00000000_frame_00000794_id_00000023_bbox_0529_0358_0596_0525.png,0.43103263
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000839_id_00000036_bbox_0456_0233_0557_0316.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/006_inliers_00000000_frame_00000839_id_00000036_bbox_0456_0233_0557_0316.png,0.41619197
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000501_id_00000014_bbox_0092_0299_0146_0461.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/007_inliers_00000000_frame_00000501_id_00000014_bbox_0092_0299_0146_0461.png,0.41086283
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000987_id_00000049_bbox_0495_0116_0557_0253.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/008_inliers_00000000_frame_00000987_id_00000049_bbox_0495_0116_0557_0253.png,0.4092759
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000840_id_00000034_bbox_0642_0357_0709_0534.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/009_inliers_00000000_frame_00000840_id_00000034_bbox_0642_0357_0709_0534.png,0.40737858
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000335_id_00000009_bbox_0330_0399_0412_0560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/010_inliers_00000000_frame_00000335_id_00000009_bbox_0330_0399_0412_0560.png,0.39252242
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000682_id_00000021_bbox_0603_0300_0675_0461.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_Bot_V2/B-A/B-A_000011/tau_01000/seq_00002/max_tracklet_80_tau_frameStart_00002000.avi/outcome_otherCam_person_0053_all/011_inliers_00000000_frame_00000682_id_00000021_bbox_0603_0300_0675_0461.png,0.38904047
